lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,30.688799999999997,35.522400000000005,49.0,84.0,136.5,147.0,1.0,2.0,4.0,4.5,4.0,12.0,20.0,20.0,0.5625,1.155,2.0025000000000004,2.12625,54.760000000000005,167.24,269.782614,257.598921,0.0,0.9800000000000004,2.0650000000000004,1.995,0.0,2.0,8.5,10.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.04,0.3299999999999999,0.5399999999999999,0.0,-7.800000000000001,-6.8571100000000005,-1.510665,9.2416,23.256,52.561600000000006,44.8096,49.0,126.0,196.0,154.0,1.0,3.0,7.0,6.0,9.0,30.0,45.0,36.0,0.5625,1.7325,3.1275,2.55,54.760000000000005,250.86,405.67784200000006,322.05784200000005,0.0,1.4700000000000006,3.99,3.5,0.0,3.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.0,6.0,0.0,-0.06,1.08,1.1,0.0,-11.7,-3.02133,0.8786700000000001,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,11.695999999999998,25.43306666666666,33.48266666666666,64.0,64.0,138.66666666666666,138.66666666666666,1.0,1.3333333333333333,2.6666666666666665,4.0,2.0,6.0,10.666666666666666,14.666666666666666,0.5328999999999999,0.7494666666666667,1.4794666666666665,1.8590666666666669,28.09,79.85333333333334,138.5066666666667,191.55691066666665,0.0,1.1866666666666668,1.7800000000000005,4.026666666666667,0.0,2.6666666666666665,4.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6666666666666665,-2.6666666666666665,0.0,-0.0533333333333333,-0.08,0.3733333333333332,0.0,-8.000000000000002,-12.000000000000002,-14.942813333333335,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,11.695999999999998,25.43306666666666,33.48266666666666,64.0,64.0,138.66666666666666,138.66666666666666,1.0,1.3333333333333333,2.6666666666666665,4.0,2.0,6.0,10.666666666666666,14.666666666666666,0.5328999999999999,0.7494666666666667,1.4794666666666665,1.8590666666666669,28.09,79.85333333333334,138.50666666666666,191.55691066666668,0.0,1.1866666666666668,1.7800000000000002,4.026666666666667,0.0,2.6666666666666665,4.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6666666666666665,-2.6666666666666665,0.0,-0.0533333333333333,-0.08,0.3733333333333332,0.0,-8.000000000000002,-12.000000000000002,-14.942813333333335,VONBIK_clean
9.2416,15.504,30.688799999999997,35.522400000000005,49.0,84.0,136.5,147.0,1.0,2.0,4.0,4.5,4.0,12.0,20.0,20.0,0.5625,1.155,2.0025000000000004,2.12625,54.760000000000005,167.24,269.782614,257.598921,0.0,0.9800000000000004,2.0650000000000004,1.995,0.0,2.0,8.5,10.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.04,0.3299999999999999,0.5399999999999999,0.0,-7.800000000000001,-6.8571100000000005,-1.510665,9.2416,23.256,52.561600000000006,44.8096,49.0,126.0,196.0,154.0,1.0,3.0,7.0,6.0,9.0,30.0,45.0,36.0,0.5625,1.7325,3.1275,2.55,54.760000000000005,250.86,405.67784200000006,322.05784200000005,0.0,1.4700000000000006,3.99,3.5,0.0,3.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.0,6.0,0.0,-0.06,1.08,1.1,0.0,-11.7,-3.02133,0.8786700000000001,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999998,27.846799999999995,41.45199999999999,64.0,72.0,152.0,160.0,1.0,1.5,3.0,5.0,2.5,7.5,14.0,19.0,0.5328999999999999,0.8431500000000001,1.6717,2.2265,28.09,89.83500000000001,163.77,227.445366,0.0,1.3350000000000002,2.2250000000000005,5.15,0.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.06,-0.1,0.5999999999999999,0.0,-9.000000000000002,-15.000000000000002,-16.414220000000004,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999998,27.846799999999995,41.45199999999999,64.0,72.0,152.0,160.0,1.0,1.5,3.0,5.0,2.5,7.5,14.0,19.0,0.5328999999999999,0.8431500000000001,1.6717,2.2265,28.09,89.83500000000001,163.77,227.445366,0.0,1.3350000000000002,2.2250000000000005,5.15,0.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.06,-0.1,0.5999999999999999,0.0,-9.000000000000002,-15.000000000000002,-16.414220000000004,VONBIK_clean
9.2416,15.504,30.6888,35.5224,49.0,84.0,136.5,147.0,1.0,2.0,4.0,4.5,4.0,12.0,20.0,20.0,0.5625,1.155,2.0025000000000004,2.12625,54.760000000000005,167.24,269.782614,257.598921,0.0,0.9800000000000004,2.0650000000000004,1.995,0.0,2.0,8.5,10.5,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-0.04,0.3299999999999999,0.54,0.0,-7.800000000000001,-6.8571100000000005,-1.510665,9.2416,23.256,52.5616,44.8096,49.0,126.0,196.0,154.0,1.0,3.0,7.0,6.0,9.0,30.0,45.0,36.0,0.5625,1.7325,3.1274999999999995,2.55,54.760000000000005,250.86,405.67784200000006,322.05784200000005,0.0,1.4700000000000006,3.99,3.5,0.0,3.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.0,6.0,0.0,-0.06,1.08,1.1,0.0,-11.7,-3.0213300000000007,0.8786700000000005,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999998,27.846799999999995,41.45199999999999,64.0,72.0,152.0,160.0,1.0,1.5,3.0,5.0,2.5,7.5,14.0,19.0,0.5328999999999999,0.8431500000000001,1.6717,2.2265000000000006,28.09,89.83500000000001,163.77,227.445366,0.0,1.3350000000000002,2.2250000000000005,5.15,0.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.06,-0.1,0.5999999999999999,0.0,-9.000000000000002,-15.000000000000002,-16.414220000000004,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,13.157999999999998,27.846799999999995,41.452,64.0,72.0,152.0,160.0,1.0,1.5,3.0,5.0,2.5,7.5,14.0,19.0,0.5328999999999999,0.8431500000000001,1.6717,2.2265,28.09,89.83500000000001,163.77,227.445366,0.0,1.3350000000000002,2.2250000000000005,5.15,0.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.06,-0.1,0.5999999999999999,0.0,-9.000000000000002,-15.000000000000002,-16.414220000000004,VONBIK_clean
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.8336,11.695999999999998,25.43306666666666,33.48266666666666,64.0,64.0,138.66666666666666,138.66666666666666,1.0,1.3333333333333333,2.6666666666666665,4.0,2.0,6.0,10.666666666666666,14.666666666666666,0.5328999999999999,0.7494666666666667,1.4794666666666665,1.8590666666666669,28.09,79.85333333333334,138.5066666666667,191.55691066666665,0.0,1.1866666666666668,1.7800000000000005,4.026666666666667,0.0,2.6666666666666665,4.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-2.6666666666666665,-2.6666666666666665,0.0,-0.0533333333333333,-0.08,0.3733333333333332,0.0,-8.000000000000002,-12.000000000000002,-14.942813333333335,VONBIK_clean
